# DerivedGeneralCategory.txt
#
# NOTE: This file is vendored for vm-js RegExp Unicode property escape tables.
# Unicode v17.0.0
# © 2025 Unicode®, Inc.
# Unicode and the Unicode Logo are registered trademarks of Unicode, Inc. in the U.S. and other countries.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: <code point range> ; <General_Category value>
01FA70..01FA7C ; Symbol
01FA80..01FA8A ; Symbol
01FA8E..01FAC6 ; Symbol
01FAC8 ; Symbol
01FACD..01FADC ; Symbol
01FADF..01FAEA ; Symbol
01FAEF..01FAF8 ; Symbol
01FB00..01FB92 ; Symbol
01FB94..01FBEF ; Symbol
01FBFA ; Symbol
0001C5 ; Titlecase_Letter
0001C8 ; Titlecase_Letter
0001CB ; Titlecase_Letter
0001F2 ; Titlecase_Letter
001F88..001F8F ; Titlecase_Letter
001F98..001F9F ; Titlecase_Letter
001FA8..001FAF ; Titlecase_Letter
001FBC ; Titlecase_Letter
001FCC ; Titlecase_Letter
001FFC ; Titlecase_Letter
000378..000379 ; Unassigned
000380..000383 ; Unassigned
00038B ; Unassigned
00038D ; Unassigned
0003A2 ; Unassigned
000530 ; Unassigned
000557..000558 ; Unassigned
00058B..00058C ; Unassigned
000590 ; Unassigned
0005C8..0005CF ; Unassigned
0005EB..0005EE ; Unassigned
0005F5..0005FF ; Unassigned
00070E ; Unassigned
00074B..00074C ; Unassigned
0007B2..0007BF ; Unassigned
0007FB..0007FC ; Unassigned
00082E..00082F ; Unassigned
00083F ; Unassigned
00085C..00085D ; Unassigned
00085F ; Unassigned
00086B..00086F ; Unassigned
000892..000896 ; Unassigned
000984 ; Unassigned
00098D..00098E ; Unassigned
000991..000992 ; Unassigned
0009A9 ; Unassigned
0009B1 ; Unassigned
0009B3..0009B5 ; Unassigned
0009BA..0009BB ; Unassigned
0009C5..0009C6 ; Unassigned
0009C9..0009CA ; Unassigned
0009CF..0009D6 ; Unassigned
0009D8..0009DB ; Unassigned
0009DE ; Unassigned
0009E4..0009E5 ; Unassigned
0009FF..000A00 ; Unassigned
000A04 ; Unassigned
000A0B..000A0E ; Unassigned
000A11..000A12 ; Unassigned
000A29 ; Unassigned
000A31 ; Unassigned
000A34 ; Unassigned
000A37 ; Unassigned
000A3A..000A3B ; Unassigned
000A3D ; Unassigned
000A43..000A46 ; Unassigned
000A49..000A4A ; Unassigned
000A4E..000A50 ; Unassigned
000A52..000A58 ; Unassigned
000A5D ; Unassigned
000A5F..000A65 ; Unassigned
000A77..000A80 ; Unassigned
000A84 ; Unassigned
000A8E ; Unassigned
000A92 ; Unassigned
000AA9 ; Unassigned
000AB1 ; Unassigned
000AB4 ; Unassigned
000ABA..000ABB ; Unassigned
000AC6 ; Unassigned
000ACA ; Unassigned
000ACE..000ACF ; Unassigned
000AD1..000ADF ; Unassigned
000AE4..000AE5 ; Unassigned
000AF2..000AF8 ; Unassigned
000B00 ; Unassigned
000B04 ; Unassigned
000B0D..000B0E ; Unassigned
000B11..000B12 ; Unassigned
000B29 ; Unassigned
000B31 ; Unassigned
000B34 ; Unassigned
000B3A..000B3B ; Unassigned
000B45..000B46 ; Unassigned
000B49..000B4A ; Unassigned
000B4E..000B54 ; Unassigned
000B58..000B5B ; Unassigned
000B5E ; Unassigned
000B64..000B65 ; Unassigned
000B78..000B81 ; Unassigned
000B84 ; Unassigned
000B8B..000B8D ; Unassigned
000B91 ; Unassigned
000B96..000B98 ; Unassigned
000B9B ; Unassigned
000B9D ; Unassigned
000BA0..000BA2 ; Unassigned
000BA5..000BA7 ; Unassigned
000BAB..000BAD ; Unassigned
000BBA..000BBD ; Unassigned
000BC3..000BC5 ; Unassigned
000BC9 ; Unassigned
000BCE..000BCF ; Unassigned
000BD1..000BD6 ; Unassigned
000BD8..000BE5 ; Unassigned
000BFB..000BFF ; Unassigned
000C0D ; Unassigned
000C11 ; Unassigned
000C29 ; Unassigned
000C3A..000C3B ; Unassigned
000C45 ; Unassigned
000C49 ; Unassigned
000C4E..000C54 ; Unassigned
000C57 ; Unassigned
000C5B ; Unassigned
000C5E..000C5F ; Unassigned
000C64..000C65 ; Unassigned
000C70..000C76 ; Unassigned
000C8D ; Unassigned
000C91 ; Unassigned
000CA9 ; Unassigned
000CB4 ; Unassigned
000CBA..000CBB ; Unassigned
000CC5 ; Unassigned
000CC9 ; Unassigned
000CCE..000CD4 ; Unassigned
000CD7..000CDB ; Unassigned
000CDF ; Unassigned
000CE4..000CE5 ; Unassigned
000CF0 ; Unassigned
000CF4..000CFF ; Unassigned
000D0D ; Unassigned
000D11 ; Unassigned
000D45 ; Unassigned
000D49 ; Unassigned
000D50..000D53 ; Unassigned
000D64..000D65 ; Unassigned
000D80 ; Unassigned
000D84 ; Unassigned
000D97..000D99 ; Unassigned
000DB2 ; Unassigned
000DBC ; Unassigned
000DBE..000DBF ; Unassigned
000DC7..000DC9 ; Unassigned
000DCB..000DCE ; Unassigned
000DD5 ; Unassigned
000DD7 ; Unassigned
000DE0..000DE5 ; Unassigned
000DF0..000DF1 ; Unassigned
000DF5..000E00 ; Unassigned
000E3B..000E3E ; Unassigned
000E5C..000E80 ; Unassigned
000E83 ; Unassigned
000E85 ; Unassigned
000E8B ; Unassigned
000EA4 ; Unassigned
000EA6 ; Unassigned
000EBE..000EBF ; Unassigned
000EC5 ; Unassigned
000EC7 ; Unassigned
000ECF ; Unassigned
000EDA..000EDB ; Unassigned
000EE0..000EFF ; Unassigned
000F48 ; Unassigned
000F6D..000F70 ; Unassigned
000F98 ; Unassigned
000FBD ; Unassigned
000FCD ; Unassigned
000FDB..000FFF ; Unassigned
0010C6 ; Unassigned
0010C8..0010CC ; Unassigned
0010CE..0010CF ; Unassigned
001249 ; Unassigned
00124E..00124F ; Unassigned
001257 ; Unassigned
001259 ; Unassigned
00125E..00125F ; Unassigned
001289 ; Unassigned
00128E..00128F ; Unassigned
0012B1 ; Unassigned
0012B6..0012B7 ; Unassigned
0012BF ; Unassigned
0012C1 ; Unassigned
0012C6..0012C7 ; Unassigned
0012D7 ; Unassigned
001311 ; Unassigned
001316..001317 ; Unassigned
00135B..00135C ; Unassigned
00137D..00137F ; Unassigned
00139A..00139F ; Unassigned
0013F6..0013F7 ; Unassigned
0013FE..0013FF ; Unassigned
00169D..00169F ; Unassigned
0016F9..0016FF ; Unassigned
001716..00171E ; Unassigned
001737..00173F ; Unassigned
001754..00175F ; Unassigned
00176D ; Unassigned
001771 ; Unassigned
001774..00177F ; Unassigned
0017DE..0017DF ; Unassigned
0017EA..0017EF ; Unassigned
0017FA..0017FF ; Unassigned
00181A..00181F ; Unassigned
001879..00187F ; Unassigned
0018AB..0018AF ; Unassigned
0018F6..0018FF ; Unassigned
00191F ; Unassigned
00192C..00192F ; Unassigned
00193C..00193F ; Unassigned
001941..001943 ; Unassigned
00196E..00196F ; Unassigned
001975..00197F ; Unassigned
0019AC..0019AF ; Unassigned
0019CA..0019CF ; Unassigned
0019DB..0019DD ; Unassigned
001A1C..001A1D ; Unassigned
001A5F ; Unassigned
001A7D..001A7E ; Unassigned
001A8A..001A8F ; Unassigned
001A9A..001A9F ; Unassigned
001AAE..001AAF ; Unassigned
001ADE..001ADF ; Unassigned
001AEC..001AFF ; Unassigned
001B4D ; Unassigned
001BF4..001BFB ; Unassigned
001C38..001C3A ; Unassigned
001C4A..001C4C ; Unassigned
001C8B..001C8F ; Unassigned
001CBB..001CBC ; Unassigned
001CC8..001CCF ; Unassigned
001CFB..001CFF ; Unassigned
001F16..001F17 ; Unassigned
001F1E..001F1F ; Unassigned
001F46..001F47 ; Unassigned
001F4E..001F4F ; Unassigned
001F58 ; Unassigned
001F5A ; Unassigned
001F5C ; Unassigned
001F5E ; Unassigned
001F7E..001F7F ; Unassigned
001FB5 ; Unassigned
001FC5 ; Unassigned
001FD4..001FD5 ; Unassigned
001FDC ; Unassigned
001FF0..001FF1 ; Unassigned
001FF5 ; Unassigned
001FFF ; Unassigned
002065 ; Unassigned
002072..002073 ; Unassigned
00208F ; Unassigned
00209D..00209F ; Unassigned
0020C2..0020CF ; Unassigned
0020F1..0020FF ; Unassigned
00218C..00218F ; Unassigned
00242A..00243F ; Unassigned
00244B..00245F ; Unassigned
002B74..002B75 ; Unassigned
002CF4..002CF8 ; Unassigned
002D26 ; Unassigned
002D28..002D2C ; Unassigned
002D2E..002D2F ; Unassigned
002D68..002D6E ; Unassigned
002D71..002D7E ; Unassigned
002D97..002D9F ; Unassigned
002DA7 ; Unassigned
002DAF ; Unassigned
002DB7 ; Unassigned
002DBF ; Unassigned
002DC7 ; Unassigned
002DCF ; Unassigned
002DD7 ; Unassigned
002DDF ; Unassigned
002E5E..002E7F ; Unassigned
002E9A ; Unassigned
002EF4..002EFF ; Unassigned
002FD6..002FEF ; Unassigned
003040 ; Unassigned
003097..003098 ; Unassigned
003100..003104 ; Unassigned
003130 ; Unassigned
00318F ; Unassigned
0031E6..0031EE ; Unassigned
00321F ; Unassigned
00A48D..00A48F ; Unassigned
00A4C7..00A4CF ; Unassigned
00A62C..00A63F ; Unassigned
00A6F8..00A6FF ; Unassigned
00A7DD..00A7F0 ; Unassigned
00A82D..00A82F ; Unassigned
00A83A..00A83F ; Unassigned
00A878..00A87F ; Unassigned
00A8C6..00A8CD ; Unassigned
00A8DA..00A8DF ; Unassigned
00A954..00A95E ; Unassigned
00A97D..00A97F ; Unassigned
00A9CE ; Unassigned
00A9DA..00A9DD ; Unassigned
00A9FF ; Unassigned
00AA37..00AA3F ; Unassigned
00AA4E..00AA4F ; Unassigned
00AA5A..00AA5B ; Unassigned
00AAC3..00AADA ; Unassigned
00AAF7..00AB00 ; Unassigned
00AB07..00AB08 ; Unassigned
00AB0F..00AB10 ; Unassigned
00AB17..00AB1F ; Unassigned
00AB27 ; Unassigned
00AB2F ; Unassigned
00AB6C..00AB6F ; Unassigned
00ABEE..00ABEF ; Unassigned
00ABFA..00ABFF ; Unassigned
00D7A4..00D7AF ; Unassigned
00D7C7..00D7CA ; Unassigned
00D7FC..00D7FF ; Unassigned
00FA6E..00FA6F ; Unassigned
00FADA..00FAFF ; Unassigned
00FB07..00FB12 ; Unassigned
00FB18..00FB1C ; Unassigned
00FB37 ; Unassigned
00FB3D ; Unassigned
00FB3F ; Unassigned
00FB42 ; Unassigned
00FB45 ; Unassigned
00FDD0..00FDEF ; Unassigned
00FE1A..00FE1F ; Unassigned
00FE53 ; Unassigned
00FE67 ; Unassigned
00FE6C..00FE6F ; Unassigned
00FE75 ; Unassigned
00FEFD..00FEFE ; Unassigned
00FF00 ; Unassigned
00FFBF..00FFC1 ; Unassigned
00FFC8..00FFC9 ; Unassigned
00FFD0..00FFD1 ; Unassigned
00FFD8..00FFD9 ; Unassigned
00FFDD..00FFDF ; Unassigned
00FFE7 ; Unassigned
00FFEF..00FFF8 ; Unassigned
00FFFE..00FFFF ; Unassigned
01000C ; Unassigned
010027 ; Unassigned
01003B ; Unassigned
01003E ; Unassigned
01004E..01004F ; Unassigned
01005E..01007F ; Unassigned
0100FB..0100FF ; Unassigned
010103..010106 ; Unassigned
010134..010136 ; Unassigned
01018F ; Unassigned
01019D..01019F ; Unassigned
0101A1..0101CF ; Unassigned
0101FE..01027F ; Unassigned
01029D..01029F ; Unassigned
0102D1..0102DF ; Unassigned
0102FC..0102FF ; Unassigned
010324..01032C ; Unassigned
01034B..01034F ; Unassigned
01037B..01037F ; Unassigned
01039E ; Unassigned
0103C4..0103C7 ; Unassigned
0103D6..0103FF ; Unassigned
01049E..01049F ; Unassigned
0104AA..0104AF ; Unassigned
0104D4..0104D7 ; Unassigned
0104FC..0104FF ; Unassigned
010528..01052F ; Unassigned
010564..01056E ; Unassigned
01057B ; Unassigned
01058B ; Unassigned
010593 ; Unassigned
010596 ; Unassigned
0105A2 ; Unassigned
0105B2 ; Unassigned
0105BA ; Unassigned
0105BD..0105BF ; Unassigned
0105F4..0105FF ; Unassigned
010737..01073F ; Unassigned
010756..01075F ; Unassigned
010768..01077F ; Unassigned
010786 ; Unassigned
0107B1 ; Unassigned
0107BB..0107FF ; Unassigned
010806..010807 ; Unassigned
010809 ; Unassigned
010836 ; Unassigned
010839..01083B ; Unassigned
01083D..01083E ; Unassigned
010856 ; Unassigned
01089F..0108A6 ; Unassigned
0108B0..0108DF ; Unassigned
0108F3 ; Unassigned
0108F6..0108FA ; Unassigned
01091C..01091E ; Unassigned
01093A..01093E ; Unassigned
01095A..01097F ; Unassigned
0109B8..0109BB ; Unassigned
0109D0..0109D1 ; Unassigned
010A04 ; Unassigned
010A07..010A0B ; Unassigned
010A14 ; Unassigned
010A18 ; Unassigned
010A36..010A37 ; Unassigned
010A3B..010A3E ; Unassigned
010A49..010A4F ; Unassigned
010A59..010A5F ; Unassigned
010AA0..010ABF ; Unassigned
010AE7..010AEA ; Unassigned
010AF7..010AFF ; Unassigned
010B36..010B38 ; Unassigned
010B56..010B57 ; Unassigned
010B73..010B77 ; Unassigned
010B92..010B98 ; Unassigned
010B9D..010BA8 ; Unassigned
010BB0..010BFF ; Unassigned
010C49..010C7F ; Unassigned
010CB3..010CBF ; Unassigned
010CF3..010CF9 ; Unassigned
010D28..010D2F ; Unassigned
010D3A..010D3F ; Unassigned
010D66..010D68 ; Unassigned
010D86..010D8D ; Unassigned
010D90..010E5F ; Unassigned
010E7F ; Unassigned
010EAA ; Unassigned
010EAE..010EAF ; Unassigned
010EB2..010EC1 ; Unassigned
010EC8..010ECF ; Unassigned
010ED9..010EF9 ; Unassigned
010F28..010F2F ; Unassigned
010F5A..010F6F ; Unassigned
010F8A..010FAF ; Unassigned
010FCC..010FDF ; Unassigned
010FF7..010FFF ; Unassigned
01104E..011051 ; Unassigned
011076..01107E ; Unassigned
0110C3..0110CC ; Unassigned
0110CE..0110CF ; Unassigned
0110E9..0110EF ; Unassigned
0110FA..0110FF ; Unassigned
011135 ; Unassigned
011148..01114F ; Unassigned
011177..01117F ; Unassigned
0111E0 ; Unassigned
0111F5..0111FF ; Unassigned
011212 ; Unassigned
011242..01127F ; Unassigned
011287 ; Unassigned
011289 ; Unassigned
01128E ; Unassigned
01129E ; Unassigned
0112AA..0112AF ; Unassigned
0112EB..0112EF ; Unassigned
0112FA..0112FF ; Unassigned
011304 ; Unassigned
01130D..01130E ; Unassigned
011311..011312 ; Unassigned
011329 ; Unassigned
011331 ; Unassigned
011334 ; Unassigned
01133A ; Unassigned
011345..011346 ; Unassigned
011349..01134A ; Unassigned
01134E..01134F ; Unassigned
011351..011356 ; Unassigned
011358..01135C ; Unassigned
011364..011365 ; Unassigned
01136D..01136F ; Unassigned
011375..01137F ; Unassigned
01138A ; Unassigned
01138C..01138D ; Unassigned
01138F ; Unassigned
0113B6 ; Unassigned
0113C1 ; Unassigned
0113C3..0113C4 ; Unassigned
0113C6 ; Unassigned
0113CB ; Unassigned
0113D6 ; Unassigned
0113D9..0113E0 ; Unassigned
0113E3..0113FF ; Unassigned
01145C ; Unassigned
011462..01147F ; Unassigned
0114C8..0114CF ; Unassigned
0114DA..01157F ; Unassigned
0115B6..0115B7 ; Unassigned
0115DE..0115FF ; Unassigned
011645..01164F ; Unassigned
01165A..01165F ; Unassigned
01166D..01167F ; Unassigned
0116BA..0116BF ; Unassigned
0116CA..0116CF ; Unassigned
0116E4..0116FF ; Unassigned
01171B..01171C ; Unassigned
01172C..01172F ; Unassigned
011747..0117FF ; Unassigned
01183C..01189F ; Unassigned
0118F3..0118FE ; Unassigned
011907..011908 ; Unassigned
01190A..01190B ; Unassigned
011914 ; Unassigned
011917 ; Unassigned
011936 ; Unassigned
011939..01193A ; Unassigned
011947..01194F ; Unassigned
01195A..01199F ; Unassigned
0119A8..0119A9 ; Unassigned
0119D8..0119D9 ; Unassigned
0119E5..0119FF ; Unassigned
011A48..011A4F ; Unassigned
011AA3..011AAF ; Unassigned
011AF9..011AFF ; Unassigned
011B0A..011B5F ; Unassigned
011B68..011BBF ; Unassigned
011BE2..011BEF ; Unassigned
011BFA..011BFF ; Unassigned
011C09 ; Unassigned
011C37 ; Unassigned
011C46..011C4F ; Unassigned
011C6D..011C6F ; Unassigned
011C90..011C91 ; Unassigned
011CA8 ; Unassigned
011CB7..011CFF ; Unassigned
011D07 ; Unassigned
011D0A ; Unassigned
011D37..011D39 ; Unassigned
011D3B ; Unassigned
011D3E ; Unassigned
011D48..011D4F ; Unassigned
011D5A..011D5F ; Unassigned
011D66 ; Unassigned
011D69 ; Unassigned
011D8F ; Unassigned
011D92 ; Unassigned
011D99..011D9F ; Unassigned
011DAA..011DAF ; Unassigned
011DDC..011DDF ; Unassigned
011DEA..011EDF ; Unassigned
011EF9..011EFF ; Unassigned
011F11 ; Unassigned
011F3B..011F3D ; Unassigned
011F5B..011FAF ; Unassigned
011FB1..011FBF ; Unassigned
011FF2..011FFE ; Unassigned
01239A..0123FF ; Unassigned
01246F ; Unassigned
012475..01247F ; Unassigned
012544..012F8F ; Unassigned
012FF3..012FFF ; Unassigned
013456..01345F ; Unassigned
0143FB..0143FF ; Unassigned
014647..0160FF ; Unassigned
01613A..0167FF ; Unassigned
016A39..016A3F ; Unassigned
016A5F ; Unassigned
016A6A..016A6D ; Unassigned
016ABF ; Unassigned
016ACA..016ACF ; Unassigned
016AEE..016AEF ; Unassigned
016AF6..016AFF ; Unassigned
016B46..016B4F ; Unassigned
016B5A ; Unassigned
016B62 ; Unassigned
016B78..016B7C ; Unassigned
016B90..016D3F ; Unassigned
016D7A..016E3F ; Unassigned
016E9B..016E9F ; Unassigned
016EB9..016EBA ; Unassigned
016ED4..016EFF ; Unassigned
016F4B..016F4E ; Unassigned
016F88..016F8E ; Unassigned
016FA0..016FDF ; Unassigned
016FE5..016FEF ; Unassigned
016FF7..016FFF ; Unassigned
018CD6..018CFE ; Unassigned
018D1F..018D7F ; Unassigned
018DF3..01AFEF ; Unassigned
01AFF4 ; Unassigned
01AFFC ; Unassigned
01AFFF ; Unassigned
01B123..01B131 ; Unassigned
01B133..01B14F ; Unassigned
01B153..01B154 ; Unassigned
01B156..01B163 ; Unassigned
01B168..01B16F ; Unassigned
01B2FC..01BBFF ; Unassigned
01BC6B..01BC6F ; Unassigned
01BC7D..01BC7F ; Unassigned
01BC89..01BC8F ; Unassigned
01BC9A..01BC9B ; Unassigned
01BCA4..01CBFF ; Unassigned
01CCFD..01CCFF ; Unassigned
01CEB4..01CEB9 ; Unassigned
01CED1..01CEDF ; Unassigned
01CEF1..01CEFF ; Unassigned
01CF2E..01CF2F ; Unassigned
01CF47..01CF4F ; Unassigned
01CFC4..01CFFF ; Unassigned
01D0F6..01D0FF ; Unassigned
01D127..01D128 ; Unassigned
01D1EB..01D1FF ; Unassigned
01D246..01D2BF ; Unassigned
01D2D4..01D2DF ; Unassigned
01D2F4..01D2FF ; Unassigned
01D357..01D35F ; Unassigned
01D379..01D3FF ; Unassigned
01D455 ; Unassigned
01D49D ; Unassigned
01D4A0..01D4A1 ; Unassigned
01D4A3..01D4A4 ; Unassigned
01D4A7..01D4A8 ; Unassigned
01D4AD ; Unassigned
01D4BA ; Unassigned
01D4BC ; Unassigned
01D4C4 ; Unassigned
01D506 ; Unassigned
01D50B..01D50C ; Unassigned
01D515 ; Unassigned
01D51D ; Unassigned
01D53A ; Unassigned
01D53F ; Unassigned
01D545 ; Unassigned
01D547..01D549 ; Unassigned
01D551 ; Unassigned
01D6A6..01D6A7 ; Unassigned
01D7CC..01D7CD ; Unassigned
01DA8C..01DA9A ; Unassigned
01DAA0 ; Unassigned
01DAB0..01DEFF ; Unassigned
01DF1F..01DF24 ; Unassigned
01DF2B..01DFFF ; Unassigned
01E007 ; Unassigned
01E019..01E01A ; Unassigned
01E022 ; Unassigned
01E025 ; Unassigned
01E02B..01E02F ; Unassigned
01E06E..01E08E ; Unassigned
01E090..01E0FF ; Unassigned
01E12D..01E12F ; Unassigned
01E13E..01E13F ; Unassigned
01E14A..01E14D ; Unassigned
01E150..01E28F ; Unassigned
01E2AF..01E2BF ; Unassigned
01E2FA..01E2FE ; Unassigned
01E300..01E4CF ; Unassigned
01E4FA..01E5CF ; Unassigned
01E5FB..01E5FE ; Unassigned
01E600..01E6BF ; Unassigned
01E6DF ; Unassigned
01E6F6..01E6FD ; Unassigned
01E700..01E7DF ; Unassigned
01E7E7 ; Unassigned
01E7EC ; Unassigned
01E7EF ; Unassigned
01E7FF ; Unassigned
01E8C5..01E8C6 ; Unassigned
01E8D7..01E8FF ; Unassigned
01E94C..01E94F ; Unassigned
01E95A..01E95D ; Unassigned
01E960..01EC70 ; Unassigned
01ECB5..01ED00 ; Unassigned
01ED3E..01EDFF ; Unassigned
01EE04 ; Unassigned
01EE20 ; Unassigned
01EE23 ; Unassigned
01EE25..01EE26 ; Unassigned
01EE28 ; Unassigned
01EE33 ; Unassigned
01EE38 ; Unassigned
01EE3A ; Unassigned
01EE3C..01EE41 ; Unassigned
01EE43..01EE46 ; Unassigned
01EE48 ; Unassigned
01EE4A ; Unassigned
01EE4C ; Unassigned
01EE50 ; Unassigned
01EE53 ; Unassigned
01EE55..01EE56 ; Unassigned
01EE58 ; Unassigned
01EE5A ; Unassigned
01EE5C ; Unassigned
01EE5E ; Unassigned
01EE60 ; Unassigned
01EE63 ; Unassigned
01EE65..01EE66 ; Unassigned
01EE6B ; Unassigned
01EE73 ; Unassigned
01EE78 ; Unassigned
01EE7D ; Unassigned
01EE7F ; Unassigned
01EE8A ; Unassigned
01EE9C..01EEA0 ; Unassigned
01EEA4 ; Unassigned
01EEAA ; Unassigned
01EEBC..01EEEF ; Unassigned
01EEF2..01EFFF ; Unassigned
01F02C..01F02F ; Unassigned
01F094..01F09F ; Unassigned
01F0AF..01F0B0 ; Unassigned
01F0C0 ; Unassigned
01F0D0 ; Unassigned
01F0F6..01F0FF ; Unassigned
01F1AE..01F1E5 ; Unassigned
01F203..01F20F ; Unassigned
01F23C..01F23F ; Unassigned
01F249..01F24F ; Unassigned
01F252..01F25F ; Unassigned
01F266..01F2FF ; Unassigned
01F6D9..01F6DB ; Unassigned
01F6ED..01F6EF ; Unassigned
01F6FD..01F6FF ; Unassigned
01F7DA..01F7DF ; Unassigned
01F7EC..01F7EF ; Unassigned
01F7F1..01F7FF ; Unassigned
01F80C..01F80F ; Unassigned
01F848..01F84F ; Unassigned
01F85A..01F85F ; Unassigned
01F888..01F88F ; Unassigned
01F8AE..01F8AF ; Unassigned
01F8BC..01F8BF ; Unassigned
01F8C2..01F8CF ; Unassigned
01F8D9..01F8FF ; Unassigned
01FA58..01FA5F ; Unassigned
01FA6E..01FA6F ; Unassigned
01FA7D..01FA7F ; Unassigned
01FA8B..01FA8D ; Unassigned
01FAC7 ; Unassigned
01FAC9..01FACC ; Unassigned
01FADD..01FADE ; Unassigned
01FAEB..01FAEE ; Unassigned
01FAF9..01FAFF ; Unassigned
01FB93 ; Unassigned
01FBFB..01FFFF ; Unassigned
02A6E0..02A6FF ; Unassigned
02B81E..02B81F ; Unassigned
02CEAE..02CEAF ; Unassigned
02EBE1..02EBEF ; Unassigned
02EE5E..02F7FF ; Unassigned
02FA1E..02FFFF ; Unassigned
03134B..03134F ; Unassigned
03347A..0E0000 ; Unassigned
0E0002..0E001F ; Unassigned
0E0080..0E00FF ; Unassigned
0E01F0..0EFFFF ; Unassigned
0FFFFE..0FFFFF ; Unassigned
10FFFE..10FFFF ; Unassigned
000041..00005A ; Uppercase_Letter
0000C0..0000D6 ; Uppercase_Letter
0000D8..0000DE ; Uppercase_Letter
000100 ; Uppercase_Letter
000102 ; Uppercase_Letter
000104 ; Uppercase_Letter
000106 ; Uppercase_Letter
000108 ; Uppercase_Letter
00010A ; Uppercase_Letter
00010C ; Uppercase_Letter
00010E ; Uppercase_Letter
000110 ; Uppercase_Letter
000112 ; Uppercase_Letter
000114 ; Uppercase_Letter
000116 ; Uppercase_Letter
000118 ; Uppercase_Letter
00011A ; Uppercase_Letter
00011C ; Uppercase_Letter
00011E ; Uppercase_Letter
000120 ; Uppercase_Letter
000122 ; Uppercase_Letter
000124 ; Uppercase_Letter
000126 ; Uppercase_Letter
000128 ; Uppercase_Letter
00012A ; Uppercase_Letter
00012C ; Uppercase_Letter
00012E ; Uppercase_Letter
000130 ; Uppercase_Letter
000132 ; Uppercase_Letter
000134 ; Uppercase_Letter
000136 ; Uppercase_Letter
000139 ; Uppercase_Letter
00013B ; Uppercase_Letter
00013D ; Uppercase_Letter
00013F ; Uppercase_Letter
000141 ; Uppercase_Letter
000143 ; Uppercase_Letter
000145 ; Uppercase_Letter
000147 ; Uppercase_Letter
00014A ; Uppercase_Letter
00014C ; Uppercase_Letter
00014E ; Uppercase_Letter
000150 ; Uppercase_Letter
000152 ; Uppercase_Letter
000154 ; Uppercase_Letter
000156 ; Uppercase_Letter
000158 ; Uppercase_Letter
00015A ; Uppercase_Letter
00015C ; Uppercase_Letter
00015E ; Uppercase_Letter
000160 ; Uppercase_Letter
000162 ; Uppercase_Letter
000164 ; Uppercase_Letter
000166 ; Uppercase_Letter
000168 ; Uppercase_Letter
00016A ; Uppercase_Letter
00016C ; Uppercase_Letter
00016E ; Uppercase_Letter
000170 ; Uppercase_Letter
000172 ; Uppercase_Letter
000174 ; Uppercase_Letter
000176 ; Uppercase_Letter
000178..000179 ; Uppercase_Letter
00017B ; Uppercase_Letter
00017D ; Uppercase_Letter
000181..000182 ; Uppercase_Letter
000184 ; Uppercase_Letter
000186..000187 ; Uppercase_Letter
000189..00018B ; Uppercase_Letter
00018E..000191 ; Uppercase_Letter
000193..000194 ; Uppercase_Letter
000196..000198 ; Uppercase_Letter
00019C..00019D ; Uppercase_Letter
00019F..0001A0 ; Uppercase_Letter
0001A2 ; Uppercase_Letter
0001A4 ; Uppercase_Letter
0001A6..0001A7 ; Uppercase_Letter
0001A9 ; Uppercase_Letter
0001AC ; Uppercase_Letter
0001AE..0001AF ; Uppercase_Letter
0001B1..0001B3 ; Uppercase_Letter
0001B5 ; Uppercase_Letter
0001B7..0001B8 ; Uppercase_Letter
0001BC ; Uppercase_Letter
0001C4 ; Uppercase_Letter
0001C7 ; Uppercase_Letter
0001CA ; Uppercase_Letter
0001CD ; Uppercase_Letter
0001CF ; Uppercase_Letter
0001D1 ; Uppercase_Letter
0001D3 ; Uppercase_Letter
0001D5 ; Uppercase_Letter
0001D7 ; Uppercase_Letter
0001D9 ; Uppercase_Letter
0001DB ; Uppercase_Letter
0001DE ; Uppercase_Letter
0001E0 ; Uppercase_Letter
0001E2 ; Uppercase_Letter
0001E4 ; Uppercase_Letter
0001E6 ; Uppercase_Letter
0001E8 ; Uppercase_Letter
0001EA ; Uppercase_Letter
0001EC ; Uppercase_Letter
0001EE ; Uppercase_Letter
0001F1 ; Uppercase_Letter
0001F4 ; Uppercase_Letter
0001F6..0001F8 ; Uppercase_Letter
0001FA ; Uppercase_Letter
0001FC ; Uppercase_Letter
0001FE ; Uppercase_Letter
000200 ; Uppercase_Letter
000202 ; Uppercase_Letter
000204 ; Uppercase_Letter
000206 ; Uppercase_Letter
000208 ; Uppercase_Letter
00020A ; Uppercase_Letter
00020C ; Uppercase_Letter
00020E ; Uppercase_Letter
000210 ; Uppercase_Letter
000212 ; Uppercase_Letter
000214 ; Uppercase_Letter
000216 ; Uppercase_Letter
000218 ; Uppercase_Letter
00021A ; Uppercase_Letter
00021C ; Uppercase_Letter
00021E ; Uppercase_Letter
000220 ; Uppercase_Letter
000222 ; Uppercase_Letter
000224 ; Uppercase_Letter
000226 ; Uppercase_Letter
000228 ; Uppercase_Letter
00022A ; Uppercase_Letter
00022C ; Uppercase_Letter
00022E ; Uppercase_Letter
000230 ; Uppercase_Letter
000232 ; Uppercase_Letter
00023A..00023B ; Uppercase_Letter
00023D..00023E ; Uppercase_Letter
000241 ; Uppercase_Letter
